consumer,resource
Pagurus_pubescens,Ophiopholis_aculeata
Pagurus_pubescens,Henricia
Pagurus_pubescens,Ophiocten_sericeum
Pagurus_pubescens,Nephtys_ciliata
Pagurus_pubescens,Nereimyra_punctata
Pagurus_pubescens,Frigidoalvania_cruenta
Pagurus_pubescens,Elachisina_globuloides
Pagurus_pubescens,Phyllodoce
Pagurus_pubescens,Leitoscoloplos_mammosus
Pagurus_pubescens,Heteromastus_filiformis
Pagurus_pubescens,Cylichna_oculata
Pagurus_pubescens,Levinsenia_gracilis
Pagurus_pubescens,Lysippe_labiata
Pagurus_pubescens,Pholoe_assimilis
Pagurus_pubescens,Polydora
Pandalus_borealis,Clione_limacina
Pandalus_borealis,Calanus_glacialis
Pandalus_borealis,Calanus_hyperboreus
Pandalus_borealis,Calanus_finnmarchicus
Pandalus_borealis,Limacina_helicina
Parapleustes_assimilis,Diastylis_goodsiri
Parapleustes_assimilis,Diastylis_lucifera
Parapleustes_assimilis,Diastylis_rathkii
Parapleustes_assimilis,Neoscolecithrix_farrani
Parapleustes_bicuspis,Diastylis_goodsiri
Parapleustes_bicuspis,Diastylis_lucifera
Parapleustes_bicuspis,Janira
Parapleustes_bicuspis,Diastylis_rathkii
Parapleustes_bicuspis,Ischyrocerus_anguipes
Parapleustes_bicuspis,Lamprops_fuscatus
Parapleustes_bicuspis,Neoscolecithrix_farrani
Parapleustes_monocuspis,Boreomysis_arctica
Parapleustes_monocuspis,Neoscolecithrix_farrani
Paroediceros_lynceus,Littorina_saxatilis
Paroediceros_lynceus,Melita_palmata
Paroediceros_lynceus,Diastylis_goodsiri
Paroediceros_lynceus,Diastylis_lucifera
Paroediceros_lynceus,Janira
Paroediceros_lynceus,Melita_dentata
Paroediceros_lynceus,Diastylis_rathkii
Paroediceros_lynceus,Melita_formosa
Paroediceros_lynceus,Munna
Paroediceros_lynceus,Ischyrocerus_anguipes
Paroediceros_lynceus,Lamprops_fuscatus
Paroediceros_lynceus,Neoscolecithrix_farrani
Phoca_vitulina,Reinhardtius_hippoglossoides
Phoca_vitulina,Sebastes_mentella
Phoca_vitulina,Boreogadus_saida
Phoca_vitulina,Mya_truncata
Phoca_vitulina,Thysanoessa_inermis
Phoca_vitulina,Meganyctiphanes_norvegica
Phoca_vitulina,Thysanoessa_raschii
Phoca_vitulina,Thysanoessa_longicaudata
Pleustes_panoplus,Littorina_saxatilis
Pleustes_panoplus,Gammarus_setosus
Pleustes_panoplus,Ischyroceros
Pleustes_panoplus,Diastylis_goodsiri
Pleustes_panoplus,Diastylis_lucifera
Pleustes_panoplus,Diastylis_rathkii
Pleustes_panoplus,Neoscolecithrix_farrani
Puncturella_noachina,Urticina_eques
Puncturella_noachina,Hormathia_nodosa
Puncturella_noachina,Macoma_moesta
Puncturella_noachina,Macoma_calcarea
Puncturella_noachina,Sipunculida
Puncturella_noachina,Priapulus_caudatus
Puncturella_noachina,Halicryptus_spinulosus
Pusa_hispida,Reinhardtius_hippoglossoides
Pusa_hispida,Sebastes_mentella
Pusa_hispida,Boreogadus_saida
Pusa_hispida,Mya_truncata
Pusa_hispida,Pandalus_borealis
Pusa_hispida,Thysanoessa_inermis
Pusa_hispida,Meganyctiphanes_norvegica
Pusa_hispida,Lebbeus_polaris
Pusa_hispida,Sabinea_septemcarinata
Pusa_hispida,Spirontocaris_spinus
Pusa_hispida,Thysanoessa_raschii
Pusa_hispida,Sclerocrangon_boreas
Pusa_hispida,Thysanoessa_longicaudata
Pycnogonida,Lumbrineris
Pycnogonida,Buccinum_scalariforme
Pycnogonida,Erginus_rubellus
Pycnogonida,Nereis_zonata
Pycnogonida,Buccinum_terranovae
Pycnogonida,Euspira_pallida
Pycnogonida,Harmothoe_imbricata
Pycnogonida,Boreocingula_castanea
Pycnogonida,Buccinum_undatum
Pycnogonida,Frigidoalvania_cruenta
Pycnogonida,Nephtys_ciliata
Pycnogonida,Nereimyra_punctata
Pycnogonida,Elachisina_globuloides
Pycnogonida,Boreotrophon_truncatus
Pycnogonida,Margarites_groenlandicus
Pycnogonida,Glycera_capitata
Pycnogonida,Menestho_albula
Pycnogonida,Oenopota_impressa
Pycnogonida,Leitoscoloplos_mammosus
Pycnogonida,Lepeta_caeca
Pycnogonida,Margarites_helicinus
Pycnogonida,Menestho_truncatula
Pycnogonida,Cylichna_oculata
Pycnogonida,Heteromastus_filiformis
Pycnogonida,Levinsenia_gracilis
Pycnogonida,Cylichna_alba
Pycnogonida,Puncturella_noachina
Pycnogonida,Lysippe_labiata
Pycnogonida,Philine
Pycnogonida,Retusa_obtusa
Pycnogonida,Solariella_varicosa
Raja_clavata,Lumbrineris
Raja_clavata,Nereis_zonata
Raja_clavata,Ophiura_robusta
Raja_clavata,Harmothoe_imbricata
Raja_clavata,Ophiopholis_aculeata
Raja_clavata,Pandalus_borealis
Raja_clavata,Ophiocten_sericeum
Raja_clavata,Nephtys_ciliata
Raja_clavata,Nereimyra_punctata
Raja_clavata,Lebbeus_polaris
Raja_clavata,Glycera_capitata
Raja_clavata,Phyllodoce
Raja_clavata,Leitoscoloplos_mammosus
Raja_clavata,Heteromastus_filiformis
Raja_clavata,Levinsenia_gracilis
Raja_clavata,Lysippe_labiata
Raja_clavata,Pholoe_assimilis
Raja_clavata,Polydora
Reinhardtius_hippoglossoides,Sebastes_mentella
Reinhardtius_hippoglossoides,Boreogadus_saida
Reinhardtius_hippoglossoides,Pandalus_borealis
Reinhardtius_hippoglossoides,Thysanoessa_inermis
Reinhardtius_hippoglossoides,Meganyctiphanes_norvegica
Reinhardtius_hippoglossoides,Lebbeus_polaris
Reinhardtius_hippoglossoides,Sabinea_septemcarinata
Reinhardtius_hippoglossoides,Spirontocaris_spinus
Reinhardtius_hippoglossoides,Thysanoessa_raschii
Reinhardtius_hippoglossoides,Sclerocrangon_boreas
Reinhardtius_hippoglossoides,Thysanoessa_longicaudata
Retusa_obtusa,Urticina_eques
Retusa_obtusa,Hormathia_nodosa
Retusa_obtusa,Sipunculida
Retusa_obtusa,Priapulus_caudatus
Retusa_obtusa,Halicryptus_spinulosus
Rissa_tridactyla,Boreogadus_saida
Rissa_tridactyla,Thysanoessa_inermis
Rissa_tridactyla,Meganyctiphanes_norvegica
Rissa_tridactyla,Thysanoessa_raschii
Rissa_tridactyla,Thysanoessa_longicaudata
Sabinea_septemcarinata,Calanus_glacialis
Sabinea_septemcarinata,Calanus_hyperboreus
Sabinea_septemcarinata,Calanus_finnmarchicus
Sebastes_marinus,Mertensia_ovum
Sebastes_marinus,Beroe_cucumis
Sebastes_marinus,Thysanoessa_inermis
Sebastes_marinus,Meganyctiphanes_norvegica
Sebastes_marinus,Thysanoessa_raschii
Sebastes_marinus,Boremysis_arctica
Sebastes_marinus,Boreomysis_arctica
Sebastes_marinus,Thysanoessa_longicaudata
Sebastes_marinus,Themisto_libellula
Sebastes_marinus,Themisto_abyssorum
Sebastes_marinus,Neoscolecithrix_farrani
Sebastes_mentella,Reinhardtius_hippoglossoides
Sebastes_mentella,Boreogadus_saida
Sebastes_mentella,Pandalus_borealis
Sebastes_mentella,Thysanoessa_inermis
Sebastes_mentella,Lebbeus_polaris
Sebastes_mentella,Sabinea_septemcarinata
Sebastes_mentella,Meganyctiphanes_norvegica
Sebastes_mentella,Spirontocaris_spinus
Sebastes_mentella,Thysanoessa_raschii
Sebastes_mentella,Sclerocrangon_boreas
Sebastes_mentella,Thysanoessa_longicaudata
Sterna_paradisaea,Reinhardtius_hippoglossoides
Sterna_paradisaea,Sebastes_mentella
Sterna_paradisaea,Boreogadus_saida
Sterna_paradisaea,Pandalus_borealis
Sterna_paradisaea,Lebbeus_polaris
Sterna_paradisaea,Sabinea_septemcarinata
Sterna_paradisaea,Spirontocaris_spinus
Sterna_paradisaea,Sclerocrangon_boreas
Strongylocentrotus_droebachiensis,Haliclona
Strongylocentrotus_droebachiensis,Urticina_eques
Strongylocentrotus_droebachiensis,Halocynthia_pyriformis
Strongylocentrotus_droebachiensis,Hormathia_nodosa
Strongylocentrotus_pallidus,Haliclona
Strongylocentrotus_pallidus,Urticina_eques
Strongylocentrotus_pallidus,Halocynthia_pyriformis
Strongylocentrotus_pallidus,Hormathia_nodosa
Strongylocentrotus_pallidus,Styela_rustica
Thysanoessa_longicaudata,Metridia_lucens
Thysanoessa_longicaudata,Metridia_longa
Thysanoessa_longicaudata,Calanus_finnmarchicus
Thysanoessa_raschii,Pseudocalanus
Thysanoessa_raschii,Onacea_borealis
Thysanoessa_raschii,Calanus_glacialis
Thysanoessa_raschii,Calanus_hyperboreus
Thysanoessa_raschii,Metridia_lucens
Thysanoessa_raschii,Metridia_longa
Thysanoessa_raschii,Oithona_similis
Thysanoessa_raschii,Calanus_finnmarchicus
Thysanoessa_raschii,Bradyidius_similis
Thysanoessa_raschii,Microcalanus_pusillus
Thysanoessa_raschii,Copepoda_nauplii
Ursus_maritimus,Balaenoptera_acutorostrata
Ursus_maritimus,Odobenus_rosmarus
Ursus_maritimus,Erignathus_barbatus
Ursus_maritimus,Phoca_vitulina
Ursus_maritimus,Pusa_hispida
