consumer,resource
Lithobius_sp1_{s},Veigaia_exigua
Geostiba_circellaris,Veigaia_exigua
Hahnia_pusilla,Veigaia_exigua
Linyphiidae_(juv),Veigaia_exigua
Saloca_diceros,Veigaia_exigua
Vulgarogamasus_sp._(juv),Veigaia_exigua
Epicrius_canestrinii,Veigaia_exigua
Holoparasitus_stramenti,Veigaia_exigua
Lysigamasus_lapponicus,Veigaia_exigua
Uroseius_cylindricus_(juv),Veigaia_exigua
Veigaia_exigua,Veigaia_exigua
Veigaia_kochi_(juv),Veigaia_exigua
Veigaia_nemorensis,Veigaia_exigua
Lithobius_sp2_{l},Veigaia_exigua
Lithobius_crassipes,Veigaia_kochi_(juv)
Lithobius_cf._crassipes_(juv),Veigaia_kochi_(juv)
Lithobius_dentatus,Veigaia_kochi_(juv)
Lithobius_sp1_{s},Veigaia_kochi_(juv)
Lithobius_sp.,Veigaia_kochi_(juv)
Geophilus_ribauti,Veigaia_kochi_(juv)
Geophilus_insculptus,Veigaia_kochi_(juv)
Geostiba_circellaris,Veigaia_kochi_(juv)
Diplocephalus_picinus,Veigaia_kochi_(juv)
Hahnia_pusilla,Veigaia_kochi_(juv)
Harpactea_lepida_(juv)_small,Veigaia_kochi_(juv)
Linyphiidae_(juv),Veigaia_kochi_(juv)
Micrargus_herbigradus,Veigaia_kochi_(juv)
Phalangiidae_sp._(juv),Veigaia_kochi_(juv)
Robertus_lividus,Veigaia_kochi_(juv)
Saloca_diceros,Veigaia_kochi_(juv)
Walckenaeria_cucullata,Veigaia_kochi_(juv)
Veigaia_kochi_(juv),Veigaia_kochi_(juv)
Lithobius_sp2_{l},Veigaia_kochi_(juv)
Athous_subfuscus_(juv)_{l},Veigaia_kochi_(juv)
Staphylinidae_spec,Veigaia_kochi_(juv)
Geophilomorpha_sp.,Veigaia_kochi_(juv)
Harpactea_lepida_(juv)_large,Veigaia_kochi_(juv)
Euophrys_frontalis,Veigaia_kochi_(juv)
Walckenaeria_nudipalpis,Veigaia_kochi_(juv)
Lithobius_crassipes,Veigaia_nemorensis
Lithobius_cf._crassipes_(juv),Veigaia_nemorensis
Lithobius_sp.,Veigaia_nemorensis
Geophilus_ribauti,Veigaia_nemorensis
Geostiba_circellaris,Veigaia_nemorensis
Diplocephalus_picinus,Veigaia_nemorensis
Hahnia_pusilla,Veigaia_nemorensis
Harpactea_lepida_(juv)_small,Veigaia_nemorensis
Linyphiidae_(juv),Veigaia_nemorensis
Micrargus_herbigradus,Veigaia_nemorensis
Saloca_diceros,Veigaia_nemorensis
Walckenaeria_cucullata,Veigaia_nemorensis
Vulgarogamasus_sp._(juv),Veigaia_nemorensis
Lysigamasus_lapponicus,Veigaia_nemorensis
Veigaia_kochi_(juv),Veigaia_nemorensis
Veigaia_nemorensis,Veigaia_nemorensis
Lithobius_sp2_{l},Veigaia_nemorensis
Athous_subfuscus_(juv)_{l},Veigaia_nemorensis
Staphylinidae_spec,Veigaia_nemorensis
Euophrys_frontalis,Veigaia_nemorensis
Walckenaeria_nudipalpis,Veigaia_nemorensis
Strigamia_acuminata,Vitrea_diaphana
Staphylinidae_sp._(juv)_{s},Vitrea_diaphana
Phalangiidae_sp._(juv),Vitrea_diaphana
Trogulus_sp._(juv),Vitrea_diaphana
Athous_subfuscus_(juv)_{l},Vitrea_diaphana
Nesovitrea_hammonis,Vitrea_diaphana
Vitrea_diaphana,Vitrea_diaphana
Staphylinidae_spec,Vitrea_diaphana
Strigamia_acuminata,Vitrea_diaphana_(juv)
Geostiba_circellaris,Vitrea_diaphana_(juv)
Staphylinidae_sp._(juv)_{s},Vitrea_diaphana_(juv)
Phalangiidae_sp._(juv),Vitrea_diaphana_(juv)
Trogulus_sp._(juv),Vitrea_diaphana_(juv)
Athous_subfuscus_(juv)_{l},Vitrea_diaphana_(juv)
Nesovitrea_hammonis,Vitrea_diaphana_(juv)
Vitrea_diaphana,Vitrea_diaphana_(juv)
Vitrea_diaphana_(juv),Vitrea_diaphana_(juv)
Staphylinidae_spec,Vitrea_diaphana_(juv)
Lithobius_crassipes,Vulgarogamasus_sp._(juv)
Lithobius_cf._crassipes_(juv),Vulgarogamasus_sp._(juv)
Lithobius_sp1_{s},Vulgarogamasus_sp._(juv)
Lithobius_sp.,Vulgarogamasus_sp._(juv)
Geophilus_ribauti,Vulgarogamasus_sp._(juv)
Geostiba_circellaris,Vulgarogamasus_sp._(juv)
Diplocephalus_picinus,Vulgarogamasus_sp._(juv)
Hahnia_pusilla,Vulgarogamasus_sp._(juv)
Harpactea_lepida_(juv)_small,Vulgarogamasus_sp._(juv)
Linyphiidae_(juv),Vulgarogamasus_sp._(juv)
Micrargus_herbigradus,Vulgarogamasus_sp._(juv)
Saloca_diceros,Vulgarogamasus_sp._(juv)
Walckenaeria_cucullata,Vulgarogamasus_sp._(juv)
Vulgarogamasus_sp._(juv),Vulgarogamasus_sp._(juv)
Lysigamasus_lapponicus,Vulgarogamasus_sp._(juv)
Veigaia_kochi_(juv),Vulgarogamasus_sp._(juv)
Lithobius_sp2_{l},Vulgarogamasus_sp._(juv)
Athous_subfuscus_(juv)_{l},Vulgarogamasus_sp._(juv)
Staphylinidae_spec,Vulgarogamasus_sp._(juv)
Harpactea_lepida_(juv)_large,Vulgarogamasus_sp._(juv)
Euophrys_frontalis,Vulgarogamasus_sp._(juv)
Walckenaeria_nudipalpis,Vulgarogamasus_sp._(juv)
Lithobius_crassipes,Walckenaeria_cucullata
Lithobius_cf._crassipes_(juv),Walckenaeria_cucullata
Lithobius_dentatus,Walckenaeria_cucullata
Lithobius_sp.,Walckenaeria_cucullata
Geophilus_ribauti,Walckenaeria_cucullata
Geophilus_insculptus,Walckenaeria_cucullata
Strigamia_acuminata,Walckenaeria_cucullata
Staphylinidae_sp._(juv)_{s},Walckenaeria_cucullata
Amaurobius_sp._(juv),Walckenaeria_cucullata
Phalangiidae_sp._(juv),Walckenaeria_cucullata
Robertus_lividus,Walckenaeria_cucullata
Trogulus_sp._(juv),Walckenaeria_cucullata
Athous_subfuscus_(juv)_{l},Walckenaeria_cucullata
Staphylinidae_spec,Walckenaeria_cucullata
Geophilomorpha_sp.,Walckenaeria_cucullata
Harpactea_lepida_(juv)_large,Walckenaeria_cucullata
Harpactea_lepida_large,Walckenaeria_cucullata
Euophrys_frontalis,Walckenaeria_cucullata
Walckenaeria_nudipalpis,Walckenaeria_cucullata
Eurocoelotes_inermis,Walckenaeria_cucullata
Lithobius_crassipes,Walckenaeria_nudipalpis
Lithobius_cf._crassipes_(juv),Walckenaeria_nudipalpis
Lithobius_dentatus,Walckenaeria_nudipalpis
Lithobius_sp.,Walckenaeria_nudipalpis
Geophilus_ribauti,Walckenaeria_nudipalpis
Geophilus_insculptus,Walckenaeria_nudipalpis
Strigamia_acuminata,Walckenaeria_nudipalpis
Staphylinidae_sp._(juv)_{s},Walckenaeria_nudipalpis
Amaurobius_sp._(juv),Walckenaeria_nudipalpis
Phalangiidae_sp._(juv),Walckenaeria_nudipalpis
Robertus_lividus,Walckenaeria_nudipalpis
Trogulus_sp._(juv),Walckenaeria_nudipalpis
Athous_subfuscus_(juv)_{l},Walckenaeria_nudipalpis
Staphylinidae_spec,Walckenaeria_nudipalpis
Geophilomorpha_sp.,Walckenaeria_nudipalpis
Harpactea_lepida_(juv)_large,Walckenaeria_nudipalpis
Harpactea_lepida_large,Walckenaeria_nudipalpis
Eurocoelotes_inermis,Walckenaeria_nudipalpis
Lithobius_cf._crassipes_(juv),Zercon_cf_gurensis
Lithobius_sp1_{s},Zercon_cf_gurensis
Geostiba_circellaris,Zercon_cf_gurensis
Hahnia_pusilla,Zercon_cf_gurensis
Linyphiidae_(juv),Zercon_cf_gurensis
Saloca_diceros,Zercon_cf_gurensis
Vulgarogamasus_sp._(juv),Zercon_cf_gurensis
Epicrius_canestrinii,Zercon_cf_gurensis
Holoparasitus_stramenti,Zercon_cf_gurensis
Lysigamasus_lapponicus,Zercon_cf_gurensis
Uroseius_cylindricus_(juv),Zercon_cf_gurensis
Veigaia_exigua,Zercon_cf_gurensis
Veigaia_kochi_(juv),Zercon_cf_gurensis
Veigaia_nemorensis,Zercon_cf_gurensis
Zercon_cf_gurensis,Zercon_cf_gurensis
Lithobius_sp2_{l},Zercon_cf_gurensis
